href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.ch/20151116/swiss-right-calls-for-army-at-borders,migrant,420,"
				16 November 2015
				13:35 CET+01:00			 
					13:35 CET+01:00				",Caroline Bishop,Swiss right calls for army to reinforce borders ,"Swiss defence minister Ueli Maurer has called for Switzerland to use the army to reinforce its borders following the terrorist atrocities in Paris on Friday night, comments that have riled left-wing politicians.
Maurer, a member of the right-wing Swiss People's Party (SVP), told newspaper SonntagsBlick that he wasn't surprised about the Paris attacks and that such an attack in Switzerland “is no longer totally abstract, but conceivable”.
He spoke of the need to strengthen border controls using the help of the army, saying such measures were “politically taboo” but “necessary”.
He also told SonntagsBlick that the Schengen and Dublin agreements with the EU “obviously do not work”.
On Saturday the country stepped up police presence at rail stations and French diplomatic buildings, and increased border controls between France and Switzerland.
But these steps are not enough, according to the SVP, which met in Bern on Saturday.
In a statement published on its website, the party expressed its “deep worry over the terrible terrorist acts committed in Paris and also over the uncontrolled wave of immigration in Europe.”
The party said it was “in favour of a strong army to guard the security of this country and its inhabitants” and asked the federal government “to immediately guarantee the security of national borders and stop illegal entry.”
Some on the political left reacted in anger to the SVP's linking of the Paris attacks with the migrant crisis in Europe.
“I find it pitiful that the SVP uses the drama in Paris to recycle its obsessions,” Green politician Robert Cramer told the Tribune de Genève.
Socialist Pierre-Alain Fridez said the use of the army shouldn't be ruled out, the Tribune.
But he said such a move should only be made if it is proven that terrorists are using the same channels as asylum seekers and border guards are in real need of help.
“The most important thing is to continue to respect the rights and dignity of migrants,” he said.
According to Vigipol, a coordinated security plan implemented by police in French-speaking cantons, no concrete threat exists towards Switzerland at the moment but “the risk of isolated copycat actions by disturbed individuals cannot be completely ruled out”, reported the Tribune de Genève.
Since the federal elections on October 18th the SVP holds 65 of the 200 seats in the Swiss parliament's lower house, making it the country's biggest party.
The party also looks likely to get a key second seat in the country's seven-member cabinet after the resignation of finance minister Eveline Widmer-Schlumpf."
https://www.thelocal.ch/20170711/switzerland-ranked-third-best-country-immigrant,migrant,410,"
				11 July 2017
				09:42 CEST+02:00			 
					09:42 CEST+02:00				", The Local,Switzerland ranked third best country to be an immigrant,"Switzerland has been named among the top three best countries to be an immigrant in a ranking by US News & World Report.
Part of the organization's Best Countries survey – in which Switzerland came top overall – the ‘Best Countries to be an Immigrant' ranking analyzed the responses to four specific survey categories relevant to immigration: ‘economically stable', ‘good job market', ‘income equality' and ‘is a place I would live'.
Countries were also scored on the share of migrants in their population and the amount of money earned, as well as a UN assessment of integration measures provided for immigrants, such as language training and transfers of job certifications.
Switzerland placed third, behind Sweden and Canada, partly due to its perception as having a stable economy and good integration measures, said US News & World Report in a press release.
The alpine country now has over two million immigrants – a quarter of its population – with many attracted by multinational companies promising high salaries and an excellent standard of living.
Relatively low unemployment, the strong Swiss franc and a need for highly qualified workers have all contributed to rising immigration.
READ ALSO: Swiss study aims to dispel cliches about expat life
However it's not all rosy.
A backlash against immigrants led by Switzerland's largest political party – the right-wing Swiss People's Party (SVP) – resulted in a controversial anti-immigration vote in 2014 and two years of subsequent political wrangling over the rights of EU citizens in Switzerland.
And in a 2016 Expat Insider study 36 percent of immigrants in Switzerland said the Swiss attitude towards foreign residents was generally bad, compared to the global average of 17 percent.
Switzerland's ranking in that study fell sharply to 31st, after being as high as fourth in previous years, with immigrants particularly criticizing their adopted country for the difficulty of settling in and making local friends.
The country was praised for its healthcare, safety, transport and job security but slammed for unfriendly attitudes, the difficulty of integrating into local culture and the high cost of childcare.
Another 2016 survey painted a similar picture, saying while most foreigners in Switzerland earned high salaries and felt confident about the country's political and economic stability, they found it difficult to make friends and have a social life.
Do you think Switzerland is a great place to be an immigrant? Share your thoughts with us in the comments below or get in touch on news@thelocal.ch"
https://www.thelocal.ch/20110622/376,migrant,221,"
				22 June 2011
				11:36 CEST+02:00			 
					11:36 CEST+02:00				",None,Few immigrant kids go to college - study,"Migrant children born in Switzerland are much less likely to go to university than Swiss children, mainly due to unfavorable conditions at home and language barriers, a study found.
The Swiss National Science Foundation carried out research on over 5,000 children born in the German-speaking region of Switzerland. While they did not necessarily receive lower grades than their Swiss peers, they were still not often enrolled in high schools – expecting to go to university.
The main reasons for their failure to attend university were financial and cultural problems at home, where education might not be considered a priority, and added that often the language barriers also played a role.
Children of immigrants from Turkey, Portugal and the Balkans were singled out in the study as disadvantaged, while children born to immigrants from France, Germany and Austria are more likely to succeed thanks to their more comfortable socio-economic background, it said.
The Foundation said the failure of immigrant children to go to university was harmful to the Swiss economy:
“Individuals who would be able to achieve results but come from disadvantaged family backgrounds do not realize their full potential - which happens more often in Switzerland than in some neighboring countries.”
The study said there is no evidence that teachers or the school system in general are discriminating against migrant children."
https://www.thelocal.ch/20170718/immigration-fewer-eu-citizens-are-coming-to-switzerland,migrant,345,"
				18 July 2017
				09:19 CEST+02:00			 
					09:19 CEST+02:00				", The Local,Immigration: fewer EU citizens are coming to Switzerland,"Immigration to Switzerland is slowing down, particularly from the European Union, according to new figures from the Swiss migration office (SEM).
In its report on immigration figures in the first half of 2017, published on Monday, the SEM said the migratory balance (arrivals minus departures) was 25,526, just under 12 percent lower than the figure for the same period last year.
Overall, six percent fewer people arrived to live in Switzerland so far this year. However fewer people left; in the first half of the year 35,411 people quit the country, 2.3 percent down on same period in 2016.
As of June, half the total number of foreigners were from four European countries: Italy (15.6 percent), Germany (14.9 percent), Portugal (13.2 percent) and France (6.3 percent).
In total 68.5 percent of foreigners in Switzerland were from EU/EFTA countries.
Yet immigration from those countries is slowing. From January to June this year the migratory balance for EU/EFTA citizens was down 21.5 percent on the same period last year and the lowest figure since 2005, said the SEM.
While the numbers of French, Eritreans, Italians and Germans in Switzerland rose this year, the figures for citizens of Serbia, Croatia, Turkey, Bosnia-Herzegovina and Portugal went down.
READ ALSO: Free movement with the EU has boosted Swiss job market
Analyzing the reasons for the slow-down, one expert told the Tages Anzeiger that many were returning home or not emigrating to Switzerland because of an upturn in the economies in their home countries, particularly in Portugal and Spain.
Overall, around half of foreigners arriving in Switzerland from January to June 2017 were here for a job, 30 percent came to join family members, just under seven percent came to study or train and 5.6 percent were asylum seekers.
The unemployment rate for foreigners in June 2017 was 5.2 percent – slightly down on the previous year – compared with 2.2 percent for Swiss citizens.
Just over two million foreigners now live in Switzerland, which includes both immigrants and those who were born in Switzerland but do not have Swiss citizenship."
https://www.thelocal.ch/20171103/you-dont-have-to-be-very-successful-to-get-into-the-afd,migrant,81,"
				3 November 2017
				17:21 CET+01:00			 
					17:21 CET+01:00				", The Local,"PODCAST: ""You don't have to be very successful to get into the AfD""","On this week's podcast we look at why Germany's far-right party is already upsetting the country's politics.
On this week's podcast we look at why Germany's far-right party is already upsetting the country's politics. We also ask why EU citizens in Denmark aren't using their right to vote, and why there's been a drastic fall in number of migrants landing in Italy.
Presenters: James Savage and Emma Löfgren.
Featuring: Angela Giuffrida (Italy); Jörg Luyken (Germany); Michael Barrett (Denmark).
Technician/editing: Victor Ganguly."
https://www.thelocal.ch/20150903/merkel-makes-rare-official-trip-to-bern,migrant,400,"
				3 September 2015
				11:21 CEST+02:00			 
					11:21 CEST+02:00				",Caroline Bishop,Merkel to talk up free movement in Swiss visit,"German chancellor Angela Merkel is expected to reiterate Europe's commitment to the free movement of people during an official visit to Switzerland on Thursday, only her second in ten years.
The most powerful woman in the world will meet with Swiss President Simonetta Sommaruga and three of her ministers in Bern where they will discuss the state of Swiss-EU relations 18 months after Switzerland voted in favour of limiting immigration, according to newspaper Le Temps.
The Swiss government is still grappling with how to deal with the repercussions of the February 9th 2014 referendum in which the Swiss people narrowly passed a proposal to introduce immigration quotas.
The vote contradicts Switzerland's participation in the Schengen agreement on the free movement of people, a fundamental EU principle, and places the future of many EU-Swiss bilateral agreements in question.
While Merkel is not expected to change her position on the issue, this rare official visit will be welcomed by the Swiss federal government as part of its diplomatic efforts to incur “a little understanding” from its influential neighbours in the hope of opening negotiations with the European Commission, said Le Temps.
Other topics on the agenda will be the worsening migrant crisis across Europe, the war in Ukraine and Swiss-German bilateral agreements in the fields of energy and transport.
Merkel and Sommaruga are expected to see eye to eye on the question of asylum and the current migrant crisis.
Both are pushing for a wide reform of the Schengen agreement and want European countries to commit to taking their share of refugees, said Le Temps.
Back in May Sommaruga said Switzerland would be willing to adopt an EU migration proposal for the even geographical distribution of asylum seekers across Europe.
In August she faced pressure from Lucerne cantonal authorities over what it saw as Switzerland's “overly generous” asylum policy and the subsequent influx of Eritrean refugees to the region.
But the Swiss President said it was “unthinkable” that Switzerland should send Eritreans back to their authoritarian home country.
Merkel, who last visited Switzerland in 2008, will also speak at the university of Bern where she will finally receive the honorary doctorate she was awarded by the university in 2009.
Government spokesman André Simonazzi tweeted Merkel's arrival at the airport.
Besuch der Bundeskanzlerin Angela #Merkel in Bern. Empfang am Flughafen durch Präsidentin Simonetta #Sommaruga (BK) pic.twitter.com/nAfeczx9Ae
— André Simonazzi (@BR_Sprecher) September 3, 2015"
https://www.thelocal.ch/20180409/reports-of-racism-hit-record-high-in-switzerland-study,migrant,523,"
				9 April 2018
				09:59 CEST+02:00			 
					09:59 CEST+02:00				", The Local,'Go back to Africa': reports of racism hit record high in Switzerland,"A bus driver refuses to take a group of young asylum seekers to their destination. When they ask him why, he tells them they can walk, and that they don’t have any rights in Switzerland. ""Go back to Africa,"" he says next.
This is just one of the incidents described into a new report on racism in Switzerland.
In another example, the manager of a public swimming pool turns off hot water at the facility so that “dark-skinned” people can’t shower. Internal guidelines at the baths “warn” that migrants only come to the pool to shower and cause problems.
Both of the above incidents come from the report which examines racists incidents reported to a network of 27 bureaus assisting victims of racism across Switzerland.
Read also - Racism in Switzerland: ""People of colour are automatically perceived as foreigners""
The report, published jointly by the Federal Commission against Racism (FCR) and Swiss human rights portal humanrights.ch shows the number of racist incidents reported last year in Switzerland was a record high 301. That’s compared to 199 a year earlier and well above the previous peak in the last ten years of 249.
Commenting on the high figure last year, report co-author David Mühlemann noted that most racist incidents never go reported.
He also said the 2017 rise could possibly be due to greater awareness among people affected by racism or better access to advice bureaus.
But Mühlemann also warned the figure “could also be an indication of an actual increase in incidents.” He said far-right political parties across Europe had made extreme positions more socially acceptable, adding “Many people no longer feel bound to social conventions and are openly racist.”
Most of the incidents in the 2017 related to general hostility to foreigners (112), while racism against black people accounted for 95 cases and Muslims were the targets of incidents in 54 cases.
The vast majority of the incidents were verbal in nature: however, in two cases weapons were involved.
Read also: Survey shows extent of racism and discrimination in Switzerland
The reports’ authors also highlighted a rise in reported incidents in the sphere of education, which accounted for 42 cases, or twice as many as the previous year.
FCR President Martine Brunschwig Graf said the education system needed to do more to tackle the problem, noting that teachers received very little specific training and that the word “racism” did not appear once in the new Lehrplan 21 project which aims to harmonise school syllabuses across Swiss German-speaking Switzerland.
In one incident described in the 2017 report, a ten-year old who came to school with stomach pains was called “little nigger”, while classmates asked why he stank and told him he had Ebola.
“It’s exactly at this age that we can work well with children and young people,” said Giorgio Andreoli who heads up the “Together against Violence and Racism” group which visits schoolchildren in the canton of Bern to highlight the problem of racism.
Experts also warned that the police focus on Islamic extremism, even at the school level, meant the problem of far-right extremism was not receiving enough attention in Switzerland."
https://www.thelocal.ch/20150122/immigrants-rise-to-more-thank-third-of,migrant,294,"
				22 January 2015
				15:26 CET+01:00			 
					15:26 CET+01:00				",AFP,Immigrants swell to third of Swiss population,"First and second generation immigrants now make up more than a third of Switzerland's inhabitants over the age of 15, a significant increase in the past decade, statistics released on Thursday show.
Most of the newcomers are European, with Italians and Germans making up the largest percentage at 11 percent each, followed by people of Portuguese and French origin. In 2013, 2.4 million of the 6.8 million people above the age of 15 living in Switzerland had a migrant background, up from 1.7 million in 2003, according to data published by the Federal Statistical Office (FSO). A full 80 percent were born abroad, while the remaining 20 percent were born in Switzerland to immigrant parents. More than one third hold a Swiss passport, FSO said. Getting nationality can be a lengthy process in Switzerland, and is not guaranteed to second or even third-generation immigrants, although discussions are underway to make it easier for grandchildren of migrants to receive the coveted Swiss passport. Immigrants with no blood-ties to Swiss nationals through birth or marriage are, meanwhile, required to live in the country for at least a decade before applying, and even then must prove they are well-integrated and well-versed in Swiss languages, laws and customs. The influx is having a clear impact on demographics in the wealthy Alpine nation, since the migrant population is significantly younger than their native counterparts, FSO said. ""This younger population is slowing down the ageing of the resident population in Switzerland,"" it said. The statistics did not provide the same break-down for Switzerland's 1.2 million children under the age of 15, due to incomplete data. FSO said around 90 percent of these children had been born in Switzerland, but it remained unclear how many of them were second generation immigrants."
https://www.thelocal.ch/20160120/terrorism-and-economic-challenges-overshadow-davos,migrant,481,"
				20 January 2016
				09:18 CET+01:00			 
					09:18 CET+01:00				",AFP,Terrorism and economic woes overshadow Davos,"A string of jihadist attacks and rising risks to the global economy overshadow the official opening on Wednesday of the annual gathering of the world's rich and powerful in a snow-blanketed Davos.
The heightened security threat was starkly in evidence in the Swiss ski resort itself, where police carrying machine guns are patrolling the streets and concrete blocks guard key venues.
Even as heads of state, billionaires and assorted celebrities were arriving, the International Monetary Fund (IMF) sounded the alarm on Tuesday about perils in the major emerging market economies and lowered its outlook for global economic growth this year.
None of the dozens of sessions in the four-day conference are officially dedicated to it, but the slowdown in Chinese growth is darkening the mood.
China's GDP grew at its slowest in a quarter of a century last year, the figures showed.
""The big event that I think has captured everyone's attention is the developments in China and in particular the fact that growth is slowing,"" IHS chief economist Nariman Behravesh told AFP.
The Chinese policymakers have ""fumbled"", Behravesh said.
""They have made some mistakes,"" he said.
""And they have added to the uncertainty and the volatility by their behaviour.""
China's problems will be discussed at Davos — ""but they won't say it in public, they will say it in the hallways,"" Behravesh said, noting that ""the public Davos is a little different than the private Davos.""
That is exactly why 2,500 movers and shakers make their annual pilgrimage here — to discuss the biggest issues openly and, when they wish, far from the prying eyes of their domestic audiences.
Migrants in focus
US vice-president Joe Biden is expected to be the key speaker on Wednesday, laying out his vision of the turbulent times that the global economy is facing.
Europe's migrant crisis is also a theme running through this year's Davos.
German vice-chancellor Sigmar Gabriel and Swedish Prime Minister Stefan Loefven will take part in a debate Wednesday on how to integrate migrants, at a time when the fallout from the New Year's Eve sex attacks in Cologne
threaten Germany's open-armed approach to admitting hundreds of thousands of people.
The Open Forum format of their debate allows the public to ask questions on the hottest issue in Europe at the moment.
Later in the week, far-left Greek Prime Minister Alexis Tsipras locks horns once again with his bête noire, German Finance Minister Wolfgang Schäuble, in what promises to be an animated debate.
Argentine President Mauricio Macri will make his first appearance at Davos since his election in November, setting out his case for economic reform in a country with a turbulent recent past.
Afghan President Ashraf Ghani will seek understanding for his nation's ongoing unrest and on Thursday, Nigerian President Muhammadu Buhari is expected to face questions about his handling of the Boko Haram insurgency in Africa's most populous country."
https://www.thelocal.ch/20180703/number-of-eu-workers-in-switzerland-fell-11-percent-in-2017,migrant,912,"
				3 July 2018
				15:31 CEST+02:00			 
					15:31 CEST+02:00				", The Local,Switzerland praises ‘successful integration’ of EU workers,"In the midst of a thorny dispute between Bern and Brussels over a future framework agreement on bilateral relations, Swiss authorities have published a report highlighting the successful integration of EU workers into the national job market.
The report by the State Secretariat for Economic Affairs (Seco) paints a rosy picture of the impact of the free movement of people in the EU and the European Free Trade Association (EFTA) on the Swiss job market and social security system.
Read also: Here are the jobs that need filling in Switzerland
It reveals the numbers of workers arriving in Switzerland from the EU and EFTA is falling as the economic situation across the EU picks up.
Falling numbers of foreign workers
In 2017, net migration to Switzerland from EU and EFTA countries was 31,250, down 11 percent on 2016 and 54 percent lower than the record number seen in 2013.
The report also highlights the fact around 50 percent of workers who arrived in 2009 had left by 2014. This is clear evidence that not all immigration into Switzerland from the EU is long-term, Seco said.
The agency also noted that forecasts for further economic growth in Switzerland were unlikely to lead to the arrival of more EU/EFTA workers because of the improving economic situation in the EU.
Read also: This is how much people earn in Switzerland
In its report, Seco also highlighted that the arrival of EU and EFTA workers had not pushed up unemployment among Swiss-based workers.
It had also done little to push down the wages of Swiss-based workers, according to Seco.
Switzerland experienced real wage growth of 0.7 percent a year from 2002 to 2017, the agency said. Nominal wage growth had been lower from 2009 to 2017 than in the years before the economic crisis but this had been offset by negative inflation.
The report showed that the unemployment rate among EU and EFTA workers in Switzerland was a relatively high 5.5 percent in 2017 against the overall Swiss rate of 3.3 percent last year.
But the Seco figures also show just 2 percent of EU and EFTA citizens in Switzerland were receiving other forms of social assistance, against the Swiss rate of 3.2 percent.
Highly-qualified workers
The Seco report talks about a highly-skilled workforce from EU and EFTA nations, noting that 54 percent of workers arriving in Switzerland from these countries have some form of higher education. By contrast, 17 percent of these arrivals have not completed upper-secondary level education.
The authors of the report also highlighted that most of the highly-skilled workers arriving in Switzerland were carrying out occupations in line with their qualifications.
This put paid to fears that foreign workers would work for lower wages than Swiss-based employees in positions that they were overqualified for, said the head of the Swiss Employers’ Association in comments cited by Swiss news agency SDA.
Lack of focus on cross-border workers
Unions did not contest the overall findings of the Seco report but argued it failed to properly taken into account the role of cross-border workers and foreign firms that provide services in Switzerland.
The Swiss Federation of Trade Unions (SGB) also pointed to the fact that around 120,000 self-employed foreign workers and employees on overseas postings carried out work in Switzerland every year. In many of these cases, workers were undercutting Swiss wages, said SGB chief economist Daniel Lampart.
Lampart pointed out that Switzerland has the highest wages in Europe and measures were needed to protect these salaries. He noted that one in five investigations into possible wage undercutting by foreign firms and workers in Switzerland in 2017 had revealed breaches.
Protecting Swiss wages
Switzerland has a range of measures designed to protect against foreign workers competing unfairly in the local job market by working for lower wages than their Swiss counterparts.
These special measures are a sticking point in current negotiations between Bern and Brussels over a new framework agreement on future bilateral relations.
For the EU, guaranteeing the freedom of movement of workers is considered essential for access to the Single European Market.
Bern now finds itself torn between trying to ensure high Swiss wages are protected through special measures and ensuring it can continue to access the European market.
Read also: Study - Swiss spend their life at work
In a latest version of a proposed framework agreement deal between Switzerland and the EU, the Swiss foreign affairs ministry is reported to be considering concessions over the so-called eight-day rule, including shortening this duration.
The eight-day rule requires foreign companies to inform Swiss authorities at least eight days before they carry out work in Switzerland so that the Swiss can ensure firms are not bringing in cheaper labour to undercut high wages in the Alpine country.
Unions say they are being sold down the river by Bern, arguing the Swiss government knows Brussels will never accept Switzerland's current regime of checks on foreign workers.
New rules for foreign workers
On July 1st, Switzerland introduced new rules designed to protect Swiss-based workers in occupations with high unemployment. Under the regulations, vacant positions for these jobs must first be advertised exclusively through a jobs portal that is only available to registered job seekers.
These new rules are part of watered-down reforms passed by the Swiss parliament in 2016 after the Swiss in 2014 voted in favour of a popular initiative calling for annual quotas on the number of residence permits handed out to foreign nationals."
